2.5,0.0001125,0.015875,1.8243e-06,0.99259,0.00011967,1.0878e-06,0.99933,0.016962,5.3802e-07,0.99486,0.02446,1.2747e-06,0.99406,0.037254,1.3792e-07,0.99722,0.036355,7.5128e-07,0.97596,0.010518,1.1135e-06,0.97676,0.0022477,7.0347e-07,0.99098,0.0062194,4.0164e-07,0.98049,0.00075938,3.6948e-07,0.99897,0.0075216,3.2726e-06,0.98784,0.0061135,2.8108e-08,0.98887,0.019526,2.4084e-06,0.99208,0.016305,9.2087e-07,0.9949,0.015363,0,0.99002,0.0040186,1.1228e-07,0.98722,0.014106,2.1035e-06,0.99548,0.0020044,3.4015e-07,0.99233,0.010108,1.0292e-06,0.99561,0.025945,1.758e-07,0.97721,0.0085551,2.0273e-06,0.97861,0.0047109,7.6867e-07,0.99251,0.0018889,3.1431e-06,0.98816,0.0016237,7.2015e-07,0.98653,0.032785,3.7146e-07,0.99904,0.014303,8.7886e-07,0.98369,0.0016896,8.7227e-07,0.99171,0.0036026,1.3396e-06,0.9842,0.018633,1.5642e-06,0.98916,0.017277,2.4642e-06,0.98657,0.02716,3.0879e-07,0.99569,0.019236,4.9341e-07,0.9886,0.0093566,7.369e-08,0.97987,0.013569,4.3254e-07,0.99462,0.025032,1.3729e-07,0.97344,0.017271,3.2535e-07,0.99889,0.00058713,3.5092e-07,0.97765,0.014033,3.837e-07,0.99435,0.03943,1.5694e-06,0.98062,0.028129,3.2338e-06,0.97895,0.0074142,1.0149e-06,0.99753,0.001886,3.0229e-07,0.98816,0.029798,1.5728e-06,0.96799,0.0077724,4.4052e-07,0.99196,0.0073037,7.1672e-08,0.99317,0.02939,6.9784e-07,0.98013,0.044546,2.7981e-07,0.98228,0.035173,6.719e-07,0.96318,0.0051906,1.2587e-06,0.99657,0.020797,2.8778e-07,0.99805
2.75,0.00011375,0.017236,6.3092e-08,0.99349,0.00020949,1.2012e-06,0.99276,0.0051801,5.5283e-07,0.99508,0.023972,7.1767e-07,0.99703,0.040725,3.0627e-06,0.99606,0.037278,3.5423e-06,0.97024,0.0089704,3.972e-07,0.97559,0.0017943,3.6768e-06,0.99874,0.0019391,5.1689e-07,0.98518,0.0024397,3.5056e-06,0.99429,0.011011,2.6504e-06,0.98149,0.0019834,2.6745e-06,0.98983,0.024569,1.4852e-06,0.98957,0.017192,1.6006e-06,0.99609,0.012903,4.0995e-07,0.99508,0.0059301,0,0.98779,0.010948,1.582e-06,0.99453,0.0050816,2.2455e-06,0.99633,0.011974,8.7856e-07,0.99548,0.022507,9.9174e-07,0.98632,0.01444,2.9627e-07,0.98392,0.0073235,1.4052e-06,0.99561,0.004029,2.6066e-06,0.98928,0.0080282,3.6624e-06,0.98151,0.035057,1.4043e-06,0.99903,0.019724,3.3747e-08,0.98382,0.00096576,6.852e-07,0.99381,0.0010938,1.9993e-07,0.994,0.02532,1.1354e-06,0.98963,0.015568,8.4542e-07,0.98896,0.025602,1.3057e-06,0.99097,0.014197,3.3641e-06,0.97536,0.0091511,1.1657e-06,0.98491,0.014142,1.8272e-06,0.99878,0.022111,9.6313e-07,0.97178,0.016267,1.3599e-06,0.99416,0.0017822,2.7893e-08,0.97291,0.019989,1.229e-06,0.99752,0.043056,1.9422e-06,0.98316,0.022754,1.4491e-06,0.97357,0.0044087,1.9695e-06,0.99459,0.0072133,2.0652e-06,0.98788,0.033689,2.3463e-06,0.96246,0.0075519,2.4566e-06,0.99491,0.0079955,1.0974e-06,0.99045,0.02374,1.94e-06,0.98028,0.046102,1.2082e-06,0.97996,0.030099,8.7971e-07,0.96144,0.01273,1.056e-06,0.99931,0.030914,3.63e-06,0.99781
3,0.000115,0.0255,1.0848e-06,0.99552,0.00034037,1.5262e-06,0.9964,0.0060217,1.4134e-06,0.99839,0.021259,1.4276e-06,0.9987,0.040287,3.4547e-07,0.98954,0.035373,2.648e-06,0.97065,0.011998,8.3877e-07,0.98427,0.00029946,6.4859e-07,0.99183,0.0054292,2.4314e-07,0.98249,0.0039623,1.9487e-06,0.99281,0.012362,9.285e-08,0.9918,0.0060872,0,0.98465,0.028838,1.5327e-06,0.99264,0.018514,9.9138e-07,0.98714,0.023499,1.0074e-06,0.98943,0.0093609,1.2145e-06,0.98901,0.0031767,1.0882e-06,0.99988,0.0083854,2.013e-06,0.99685,0.011477,0,0.99461,0.02638,3.6425e-06,0.99118,0.015229,2.5682e-06,0.99476,0.0058534,1.4669e-06,0.98915,0.012387,2.053e-06,0.98986,0.0027409,2.7563e-06,0.98333,0.027814,2.524e-06,0.99815,0.016032,6.3488e-07,0.98573,0,1.3044e-06,0.99444,0.0024269,2.9591e-06,0.99781,0.021498,2.5406e-06,0.99361,0.011794,7.8925e-07,0.98775,0.02516,2.8287e-06,0.9848,0.022323,1.1254e-06,0.97618,0.012996,1.9523e-06,0.99148,0.014312,6.7214e-07,0.99317,0.022751,3.6744e-06,0.97343,0.0096119,2.1355e-06,0.99647,0.0085373,2.4399e-06,0.97618,0.021489,7.4287e-07,0.99453,0.04322,4.0804e-07,0.9857,0.02507,2.2009e-06,0.97449,0.0065395,3.6843e-07,0.996,0.00090563,1.9192e-07,0.9948,0.03945,6.7162e-07,0.96051,0.015147,1.9893e-06,0.99705,0.015404,9.1185e-07,0.99336,0.016773,3.6345e-06,0.97813,0.045676,1.7857e-06,0.98214,0.026628,2.2101e-06,0.9643,0.0069138,2.2672e-06,0.99911,0.033784,2.0122e-06,0.99705
3.25,0.00011625,0.015046,1.5697e-06,0.99934,0.00011542,8.306e-07,0.98626,0.0072951,9.5548e-07,0.9965,0.026791,0,0.99443,0.034938,1.9791e-07,0.99892,0.033068,0,0.97225,0.017734,9.0186e-07,0.98368,0.0002538,1.9677e-07,0.99949,5.3076e-05,0,0.9829,0,4.1928e-08,0.99765,0.01046,2.2679e-06,0.99185,0.0031087,1.0654e-06,0.98193,0.026943,2.2406e-06,0.99861,0.025214,2.1367e-06,0.98473,0.021811,1.0355e-06,0.98227,0.010021,3.6856e-07,0.99713,0.0027184,0,0.99795,0.0089708,3.0757e-07,0.9935,0.016876,2.5571e-06,0.99182,0.02655,8.0368e-07,0.98611,0.019787,1.7728e-06,0.9939,0.00046006,3.8853e-06,0.99218,0.0042965,1.6927e-06,0.99554,0.0052641,5.614e-07,0.98531,0.0304,3.4306e-07,0.99624,0.013316,1.1791e-06,0.98669,0.0024756,8.2867e-07,0.99326,0.00011546,1.6341e-06,1,0.021316,2.9639e-07,0.99869,0.014019,6.6594e-07,0.99005,0.027616,2.4639e-06,0.98451,0.020663,8.5036e-07,0.97827,0.013259,2.0652e-07,0.99754,0.014416,1.3479e-06,0.98492,0.019456,2.3935e-06,0.97231,0.005742,2.6823e-06,0.9872,0.013313,2.1703e-06,0.98241,0.0167,3.1502e-06,0.99895,0.041285,1.4384e-06,0.9823,0.023369,9.0352e-07,0.97824,0.015022,1.4155e-06,0.99879,0.0027117,2.2137e-07,0.99532,0.04471,1.5267e-06,0.97053,0.012583,6.7105e-07,0.99911,0.013617,2.2749e-07,0.99459,0.01513,1.751e-06,0.97121,0.044711,2.6973e-07,0.9766,0.034179,1.32e-06,0.97213,0.0031272,2.7399e-06,0.99433,0.029048,2.1307e-07,0.99507
3.5,0.0001175,0.0095964,2.2933e-06,0.9912,0.0085582,6.7127e-07,0.98585,0.0013878,1.3605e-06,0.99983,0.026845,1.6437e-06,0.99293,0.033488,3.1474e-06,0.9966,0.035836,1.5614e-07,0.97743,0.012764,1.4005e-06,0.9923,0.002837,3.2922e-07,0.99313,0.0036455,2.8531e-06,0.98632,0,1.7019e-06,0.99826,0.004794,7.4558e-07,0.99621,0.0013454,0,0.9821,0.030544,1.3211e-06,0.99911,0.023333,6.6836e-07,0.98894,0.032501,1.3767e-06,0.99403,0.008673,0,0.99705,0.0039631,6.7748e-07,0.993,0.0034489,1.6374e-06,0.99969,0.020905,1.3976e-07,0.99898,0.029206,4.3052e-07,0.98557,0.020461,7.1566e-07,0.99031,0.004893,3.9236e-07,0.99358,0.0076165,9.922e-07,0.98942,0.01033,2.3921e-06,0.99817,0.037574,7.7726e-07,0.99879,0.010675,1.2796e-06,0.98037,0.0071636,8.5095e-07,0.98885,0.010764,9.5268e-07,0.999,0.023856,2.1492e-06,0.99821,0.010797,0,0.98672,0.020306,0,0.9909,0.023832,3.7909e-06,0.98579,0.011813,1.5022e-06,0.99524,0.01491,5.0252e-07,0.97346,0.010905,3.8656e-07,0.97263,0.012152,7.027e-07,0.97673,0.016143,3.6202e-08,0.98747,0.023853,3.6747e-07,0.99997,0.044188,6.0246e-08,0.98126,0.025985,1.9463e-06,0.97237,0.0077898,0,0.9972,0.0048134,0,0.99803,0.04665,1.6668e-06,0.97242,0.016673,4.2248e-08,0.99682,0.012851,1.4939e-06,0.9935,0.021968,2.254e-06,0.97195,0.038963,2.8671e-07,0.97767,0.025226,8.1274e-07,0.96782,0.0062462,2.4483e-06,0.98778,0.024535,1.9129e-06,0.99195
3.75,0.00011875,0.0068977,1.2404e-06,0.99106,0.00037381,1.2766e-06,0.9852,0.0032509,1.4202e-06,0.99656,0.023223,6.5237e-07,0.98792,0.028853,2.356e-06,0.99439,0.031314,1.1649e-06,0.981,0.015043,9.0941e-07,0.99385,0.0089338,7.8881e-07,0.98749,0.011761,2.5137e-06,0.98432,0.003179,2.6109e-06,0.99781,5.4288e-05,1.3988e-06,0.98782,0.012549,4.5583e-08,0.98951,0.030673,4.2078e-07,0.99806,0.023376,8.228e-07,0.98771,0.030131,7.5576e-07,0.99711,0.0071661,1.529e-06,0.99728,0.0082855,4.8818e-07,0.99362,0.0080728,2.6497e-07,0.99863,0.01818,1.7107e-06,0.9997,0.028749,5.8431e-07,0.98276,0.012449,4.9648e-07,0.98653,0.0046537,2.5189e-06,0.99762,0.011977,3.1365e-07,0.98699,0.010632,4.9614e-07,0.99916,0.037219,4.1087e-08,0.99867,0.0045242,0,0.98208,0.0039095,0,0.99172,0.018652,0,0.99097,0.027319,1.4311e-06,0.99226,0.01314,4.5911e-07,0.98635,0.022476,2.0331e-06,0.99486,0.021178,2.4084e-06,0.98538,0.0082222,1.7355e-06,0.99389,0.0093841,2.8735e-06,0.98423,0.0073049,2.6922e-07,0.97061,0.01466,1.7984e-06,0.98199,0.017939,1.1226e-06,0.98982,0.032007,9.4309e-07,0.99888,0.042904,2.1385e-06,0.97572,0.031003,3.4471e-06,0.97543,0.0079759,5.2301e-07,0.99851,0.0026268,1.6403e-07,0.99597,0.047145,2.2759e-06,0.97648,0.019952,8.8364e-07,0.98984,0.01586,1.5186e-06,0.9891,0.018699,4.9597e-07,0.97328,0.04393,6.3303e-07,0.97896,0.034325,1.4731e-06,0.97081,0.0013354,2.7528e-07,0.98597,0.028222,2.5276e-06,0.99765
4,0.00012,0.0035982,1.7886e-06,0.99558,0.0021058,8.1544e-07,0.98731,0.0055409,1.2658e-06,0.9908,0.024745,5.53e-07,0.98613,0.027932,1.359e-06,0.99889,0.035925,2.123e-06,0.98784,0.015206,2.7844e-07,0.99292,0.004653,0,0.99498,0.01919,4.578e-07,0.9862,1.484e-05,7.7188e-07,0.99942,0.0037486,1.6719e-06,0.99017,0.00046905,5.6116e-07,0.98961,0.039378,6.2674e-07,0.99847,0.025299,5.2861e-07,0.98554,0.034417,2.9417e-06,0.99746,0.0077964,1.9396e-07,0.99885,0.0087918,2.6349e-06,0.9927,0.010366,1.1594e-06,0.9972,0.015258,1.0518e-06,0.99288,0.034325,1.9556e-06,0.97897,0.015816,8.7596e-07,0.98739,0.0080886,1.6338e-07,0.99893,0.012379,9.0427e-07,0.99202,0.0059274,1.5238e-06,0.99703,0.035878,0,0.9997,0.0055999,5.1506e-07,0.98101,0.013133,8.2365e-07,0.9972,0.027866,7.3488e-07,0.99026,0.028874,2.899e-07,0.99082,0.0073534,1.2788e-06,0.98429,0.022227,3.4421e-06,0.98945,0.025727,1.4064e-06,0.98492,0.011746,2.548e-06,0.99848,0.0027769,0,0.98996,0.011726,3.3793e-07,0.97013,0.01896,1.8067e-06,0.98792,0.012689,9.3126e-07,0.97791,0.025284,9.726e-07,0.9969,0.037467,9.1733e-07,0.98007,0.023169,4.5412e-07,0.9747,0.011533,3.2281e-07,0.9995,0.00022259,3.2119e-07,0.99473,0.047456,5.4004e-08,0.97134,0.017823,0,0.98359,0.01149,0,0.97892,0.019584,1.4624e-06,0.9744,0.033102,2.8034e-07,0.96952,0.031297,7.7447e-08,0.97354,0.0072662,2.2522e-06,0.98509,0.03158,2.8387e-07,0.9989
4.25,0.00012125,0.00082328,1.6575e-06,0.99947,0.010757,4.0398e-07,0.98262,0.010806,0,0.99294,0.019954,8.0994e-08,0.98511,0.02145,3.5821e-07,0.99578,0.034307,4.9437e-07,0.99352,0.016347,2.0889e-06,0.99113,0.0090159,1.1972e-06,0.99413,0.017177,1.485e-06,0.97824,0.0020815,7.4154e-07,0.99944,0.0001009,5.6828e-07,0.99346,0.0068795,3.9799e-07,0.98872,0.046272,1.109e-06,0.99766,0.025939,1.4409e-06,0.98392,0.039424,7.6423e-07,0.99979,0.0099029,1.4903e-06,0.9906,0.00025361,2.3518e-06,0.99369,0.0054651,2.8806e-06,0.99086,0.0071414,7.5105e-08,0.99502,0.037463,8.6947e-07,0.97838,0.024486,2.0592e-06,0.99009,0.016845,5.3619e-07,0.99787,0.0045671,1.2311e-06,0.99556,0.011147,2.0592e-07,0.99945,0.033348,2.2921e-06,0.9991,0.0042493,0,0.98243,0.0086204,1.2772e-06,0.99982,0.030856,0,0.98878,0.019928,6.9406e-07,0.99709,0.0038472,2.913e-06,0.97931,0.018125,0,0.98704,0.029926,1.0899e-06,0.98951,0.014313,1.5991e-07,0.99938,0.0067631,3.0213e-07,0.99492,0.014122,8.2479e-07,0.97598,0.019673,2.0716e-06,0.98661,0.017268,1.7409e-06,0.97804,0.029751,2.1502e-06,0.9917,0.032668,9.7096e-07,0.98703,0.036955,1.0365e-06,0.97992,0.020054,1.4004e-07,1,0.00050572,2.3463e-06,0.99569,0.042556,1.4269e-06,0.98345,0.016823,1.8892e-07,0.9797,0.017314,2.7477e-06,0.97834,0.022164,2.3127e-06,0.97603,0.02983,1.8167e-06,0.97071,0.031544,9.9462e-07,0.97491,0.0069605,2.0525e-06,0.99502,0.026568,1.2033e-06,0.99558
4.5,0.0001225,0.0012452,1.1139e-06,0.99584,0.0055066,6.4465e-07,0.98543,0.010471,5.7138e-07,0.99527,0.011276,5.3341e-07,0.98227,0.018063,0,0.99255,0.037885,9.9027e-07,0.98469,0.011884,1.7246e-06,0.98749,0.0090334,1.9401e-06,0.99915,0.020075,5.136e-06,0.97919,0.0031121,1.4621e-06,0.99578,0.007815,0,0.98774,0.007802,2.5443e-06,0.98456,0.044025,4.1705e-07,0.99227,0.024058,4.6996e-06,0.98293,0.048751,3.9387e-06,0.99892,0.029047,0,0.9972,0.0014898,9.0551e-07,0.98869,0.0079085,0,0.99332,0.00041814,1.5377e-06,0.99243,0.042325,3.9263e-06,0.97429,0.023753,4.1349e-08,0.98535,0.01753,3.8808e-07,0.99879,0.00074215,2.3182e-07,0.99891,0.0073412,2.4779e-06,0.99428,0.039936,6.0275e-07,0.99099,0.0086564,3.0765e-07,0.98614,0.0129,1.4567e-06,0.99643,0.037591,6.1853e-07,0.98645,0.021778,1.8813e-06,0.98758,0.0096158,1.8947e-07,0.98898,0.026464,5.3766e-07,0.99088,0.039786,6.7221e-07,0.99132,0.012704,1.8793e-06,0.9906,0.0018191,1.1137e-06,0.98513,0.015052,2.4294e-07,0.97022,0.022805,1.2404e-06,0.97941,0.021298,0,0.97403,0.031282,4.3417e-06,0.99877,0.02994,5.9853e-07,0.981,0.034815,1.3173e-06,0.97831,0.017734,9.4436e-07,0.99738,0.0058504,3.9344e-07,0.99131,0.043755,8.8847e-07,0.98234,0.024842,2.1179e-06,0.97969,0.010498,2.8962e-06,0.97321,0.015788,2.2248e-06,0.96665,0.025872,1.9968e-06,0.98432,0.030941,3.0572e-06,0.97846,0.0016236,3.0163e-07,0.99241,0.023348,8.0128e-07,0.99365
4.75,0.00012375,0.0065918,0,0.98239,0.0011542,8.3407e-07,0.98607,0.0070293,6.8583e-07,0.99404,0.020373,4.4034e-07,0.97522,0.023467,6.9522e-07,0.99833,0.037066,8.0635e-07,0.98005,0.01239,1.8866e-06,0.9899,0.0075903,3.8417e-07,0.9921,0.020523,2.5025e-06,0.97904,0.0036334,1.3171e-06,0.99675,0.0016725,5.319e-07,0.98781,0.013595,1.715e-07,0.9889,0.047258,1.1817e-06,0.99175,0.033085,2.6652e-06,0.98075,0.045161,2.6666e-06,0.99897,0.03748,8.521e-07,0.99278,0.0001646,7.5265e-07,0.99365,0.0098225,1.815e-06,0.99997,0.007696,2.0304e-07,0.99624,0.041438,3.0276e-06,0.97593,0.019582,1.0503e-06,0.98958,0.026474,1.2117e-07,0.99649,0.0026186,1.3084e-07,0.99968,0.010521,1.0456e-06,0.9951,0.034249,4.6123e-07,0.98593,0.013844,2.4262e-06,0.99292,0.011773,2.8906e-07,0.98408,0.036062,6.1704e-08,0.98429,0.020937,8.6048e-09,0.98504,0.0065938,1.25e-06,0.98971,0.028538,8.1737e-07,0.99248,0.044222,1.8527e-06,0.99394,0.015838,0,0.98562,0.00081512,4.1992e-08,0.98269,0.018049,2.75e-06,0.98004,0.028087,2.7643e-06,0.98006,0.016047,2.0952e-07,0.98211,0.028252,2.7166e-06,0.99177,0.027136,1.1748e-06,0.98579,0.041754,4.1334e-06,0.96894,0.011207,7.1044e-07,0.99784,0.00082158,1.4836e-07,0.99249,0.051172,4.5542e-06,0.98626,0.021762,4.4263e-06,0.97192,0.01475,1.6624e-06,0.97793,0.014474,1.1837e-06,0.95532,0.024764,3.7066e-07,0.98846,0.035246,3.9868e-06,0.97647,0.00093971,0,0.99602,0.025821,3.9009e-07,0.9903
5,0.000125,0.014854,2.4187e-06,0.9875,0.001327,6.8118e-08,0.98257,0.0078643,1.4286e-09,0.99401,0.020428,1.2496e-06,0.97469,0.0219,1.8483e-06,0.999,0.03569,9.6861e-07,0.98086,0.013387,1.4071e-06,0.99353,0.0072353,3.9794e-07,0.99519,0.015314,7.098e-07,0.98502,0.0073238,1.5222e-06,0.99811,0.0011081,4.6784e-07,0.98226,0.019533,2.4404e-07,0.99041,0.049157,1.811e-07,0.99896,0.030684,1.6638e-06,0.9813,0.048734,4.094e-06,0.98757,0.039742,6.1903e-07,0.99313,0.00058467,1.9001e-06,0.9885,0.0025788,8.4942e-07,0.99728,0.0032351,8.2866e-07,0.99668,0.038578,1.3289e-06,0.97531,0.021714,8.6823e-07,0.99593,0.027445,8.8827e-07,0.99752,0.0094067,2.4836e-06,0.99596,0.0077176,8.1771e-07,0.99637,0.029644,4.3088e-07,0.98465,0.018618,2.6662e-06,0.98896,0.0073428,2.6498e-06,0.98581,0.030304,1.1492e-06,0.97079,0.022123,7.2199e-07,0.98908,0.016926,8.4474e-07,0.98651,0.025127,1.8535e-06,0.99667,0.033938,1.1977e-06,0.99017,0.016618,0,0.97222,0.0019181,5.507e-07,0.98159,0.030624,3.1307e-06,0.9798,0.035078,1.734e-07,0.98611,0.0052385,0,0.98452,0.027129,2.5992e-06,0.99043,0.023006,4.1906e-06,0.99483,0.034196,2.847e-06,0.96928,0.013896,2.9445e-06,0.98985,0.0012696,1.2754e-06,0.99493,0.055607,5.369e-06,0.99003,0.019948,1.3897e-06,0.96741,0.005499,1.5102e-07,0.97839,0.022961,1.0646e-06,0.95738,0.02538,9.0212e-07,0.99182,0.031132,1.9722e-06,0.9752,0.0053813,1.727e-06,0.99041,0.020325,2.0157e-06,0.99965
5.25,0.00012625,0.020586,0,0.98673,0.006874,1.8793e-06,0.97763,0.0098729,3.6377e-07,0.98645,0.026979,1.5694e-06,0.97558,0.026801,9.4353e-07,0.99908,0.036948,2.7782e-06,0.98007,0.01584,1.0248e-06,0.9989,0.012853,1.4085e-06,0.99863,0.016875,4.1704e-06,0.99145,0.010285,1.9805e-06,0.99621,0.0083783,2.1564e-06,0.97965,0.02026,1.9233e-06,0.99218,0.056785,1.0292e-06,0.99926,0.024156,1.2765e-06,0.98122,0.045024,2.8688e-06,0.98481,0.044889,1.1501e-06,0.99579,0.0092865,3.0571e-06,0.98537,0.0058063,3.6009e-07,0.98891,0.0068335,0,0.99881,0.042603,1.591e-06,0.97549,0.026905,8.5004e-07,0.98774,0.02365,1.1779e-06,0.998,0.0044182,5.9502e-07,0.99391,0.013849,2.5444e-06,0.99852,0.03468,3.1354e-06,0.98595,0.0093037,1.7208e-06,0.98693,0.011233,3.1322e-06,0.99049,0.027439,1.3966e-06,0.97392,0.022099,5.244e-07,0.98274,0.015352,2.5146e-07,0.98147,0.024628,4.9888e-07,0.99749,0.038841,1.9215e-06,0.98877,0.0053731,9.4732e-07,0.96877,0.0042837,2.6783e-06,0.97138,0.025346,8.771e-07,0.9857,0.03383,2.391e-06,0.9853,0.0096332,1.9774e-06,0.98976,0.033567,1.0799e-06,0.99084,0.016738,1.8274e-06,0.99134,0.032606,1.7287e-06,0.97645,0.0079867,2.1522e-06,0.99047,0.0024197,0,0.99014,0.06195,1.0293e-05,0.98437,0.020506,2.4742e-09,0.9596,0.014053,1.7096e-07,0.98803,0.020384,0,0.96206,0.01957,6.3831e-07,0.98642,0.035687,4.4675e-06,0.98012,0.012798,7.3133e-07,0.98876,0.015725,5.7687e-07,0.99219
5.5,0.0001275,0.021137,7.7771e-07,0.99063,0.012183,2.9754e-07,0.9839,0.0058196,3.1431e-07,0.98906,0.025704,7.8372e-07,0.97683,0.021416,1.7436e-06,0.99809,0.030183,1.6856e-06,0.97498,0.0072652,8.4666e-09,0.99329,0.024283,1.4465e-07,0.9976,0.01312,2.2213e-06,0.99397,0.0064864,6.5952e-07,0.99995,0.0045526,6.4667e-07,0.98441,0.020526,8.1752e-07,0.99476,0.052301,2.1942e-06,0.99061,0.018113,0,0.98402,0.038672,3.5008e-06,0.98075,0.041114,1.4267e-06,0.99152,0.0018315,1.6616e-06,0.97893,0.0010525,1.3731e-06,0.98162,0.0099439,1.1908e-06,0.99521,0.040308,3.0798e-06,0.97253,0.033303,8.6454e-07,0.99233,0.019054,2.4758e-07,0.99826,0.0070601,0,0.99286,0.010662,3.8497e-07,0.98963,0.043847,1.3977e-06,0.98766,0.0044388,1.0251e-06,0.99262,0.0049229,1.9678e-07,0.98703,0.02627,1.3872e-06,0.97869,0.027759,4.0076e-06,0.98161,0.020908,9.9117e-07,0.98236,0.016021,5.4386e-07,1,0.043644,3.997e-06,0.99261,0.0021021,8.5799e-07,0.96897,0.0016915,1.9078e-06,0.97357,0.026314,1.1583e-06,0.9877,0.033568,4.6816e-07,0.98141,0.0069025,3.1501e-06,0.98535,0.031162,2.3427e-06,0.98618,0.022191,3.6485e-06,0.99112,0.035628,1.1387e-06,0.98066,0.0080956,2.8782e-07,0.99355,0.0097455,7.7866e-07,0.99083,0.056076,2.3082e-06,0.98331,0.014334,1.5468e-06,0.96844,0.013965,3.4128e-06,0.99816,0.018156,0,0.9596,0.016708,5.7431e-07,0.98913,0.040889,5.0608e-07,0.98325,0.015369,1.004e-06,0.98481,0.015252,1.3024e-06,0.99493
5.75,0.00012875,0.021634,1.8344e-06,0.99345,0.015255,3.4903e-07,0.98803,0.00026112,1.1612e-07,0.99106,0.017167,2.408e-06,0.97275,0.01711,2.1352e-06,0.99356,0.032921,2.8979e-06,0.98135,0.0073177,1.4164e-07,0.99955,0.021421,6.4495e-08,0.99544,0.015153,1.8254e-08,0.99347,0.011459,1.9017e-07,0.99536,0.0048124,6.5812e-07,0.98176,0.023007,3.8929e-07,0.9949,0.04865,4.6548e-06,0.97928,0.021075,4.7356e-07,0.9906,0.044917,4.276e-06,0.97332,0.041588,5.4536e-07,0.99368,0.0016414,1.1844e-06,0.97979,0.0010638,4.0422e-07,0.99073,0.018554,7.3472e-07,0.99823,0.035988,1.9567e-06,0.97096,0.027953,9.8663e-07,0.98927,0.025285,2.4383e-06,0.9955,0.012029,3.9874e-06,1,0.011159,3.8766e-07,0.99264,0.051132,7.1221e-07,0.9852,0.0017509,7.0501e-07,0.99642,0.0059332,1.5162e-06,0.99023,0.027678,1.6712e-06,0.98084,0.033175,1.4048e-06,0.97731,0.026248,2.0119e-07,0.98695,0.01189,3.7496e-07,0.99128,0.046974,2.4994e-06,0.98919,0.002358,2.7614e-07,0.9686,0.0095496,1.2091e-06,0.97339,0.027697,6.0789e-07,0.98954,0.032008,1.5681e-06,0.98029,0.010608,5.4692e-07,0.98971,0.033556,1.8995e-06,0.98488,0.021834,5.9885e-07,0.98588,0.045138,1.3172e-08,0.97519,0.0028694,3.2802e-07,0.9969,0.0059737,9.7485e-07,0.98278,0.062865,1.9694e-06,0.9817,0.014402,1.9574e-06,0.97532,0.01362,3.8921e-06,0.99174,0.011347,2.8957e-06,0.96858,0.013551,2.4073e-07,0.9919,0.040524,5.6665e-07,0.98357,0.015253,0,0.98921,0.0086886,8.0432e-07,0.99475
6,0.00013,0.029961,2.1362e-06,0.99398,0.0027754,3.2131e-06,0.98571,0.0030979,2.4404e-07,0.98472,0.019791,8.3012e-07,0.98129,0.02452,2.0355e-06,0.99203,0.024806,2.5221e-06,0.98006,0.0079838,3.3761e-07,0.9942,0.021782,3.5442e-08,0.99929,0.00087032,1.945e-06,0.99431,0.018264,2.0675e-06,0.98774,0.0057638,1.0935e-06,0.98232,0.024938,6.1176e-07,0.98597,0.052896,7.2946e-06,0.98625,0.023238,2.9798e-06,0.99633,0.045118,2.4559e-06,0.98245,0.039878,9.1495e-07,0.99535,0.0034866,8.0987e-07,0.97848,0.010009,9.3349e-09,0.99618,0.015774,1.1804e-06,1,0.0352,9.1265e-07,0.96388,0.033395,6.7765e-07,0.98919,0.025677,3.0096e-06,0.99596,0.0065993,9.5511e-07,0.99581,0.0013704,5.7029e-07,0.99802,0.04868,4.8672e-06,0.98339,0.0020904,6.5223e-07,0.99835,0.015379,0,0.99409,0.025867,2.9884e-06,0.98786,0.029495,2.4174e-06,0.98147,0.028656,3.1297e-06,0.98414,0.011744,2.4785e-06,0.98599,0.05335,1.286e-06,0.99016,0.0015204,1.3958e-06,0.96188,0.013692,8.1645e-07,0.96776,0.022159,5.1614e-07,0.99524,0.039088,1.3933e-06,0.98935,0.0098977,1.8582e-06,0.99447,0.035419,0,0.98376,0.026158,3.3703e-06,0.98385,0.050605,4.4224e-07,0.9754,0.00090758,4.4551e-07,0.99869,0.0085421,5.7257e-07,0.98672,0.06507,1.4554e-06,0.9857,0.019346,1.836e-07,0.97881,0.015884,3.5866e-07,0.99859,0.0068633,3.3842e-07,0.96092,0.013418,5.2711e-07,0.99542,0.052364,2.2821e-06,0.98518,0.016872,4.5816e-08,0.99256,0.0025534,2.2474e-06,0.98355
